,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
12114,A15679,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
8881,A14160,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6331,A12921,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
75244,A6754,Add penalty,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,71.5,,11.0,157,P,,A,0.0,P,NIL,0
8906,A14167,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
75718,A6968,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,42.5,32.0,11.0,7,P,,A,32.0,P,NIL,0
11905,A15570,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8916,A14175,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9202,A14308,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
11907,A15571,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
310009,S120073,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
7412,A13471,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11912,A15572,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7250,A13404,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
8260,A13887,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8293,A13895,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8905,A14167,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
306538,S117854,Add penalty,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,143.0,,11.0,158,P,,A,0.0,P,NIL,0
6574,A13035,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
269014,N99011,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,42.5,24.75,14.25,7,P,,A,56.75,P,NIL,0
307221,S118231,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
8918,A14176,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307739,S118593,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
75783,A6996,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
6310,A12913,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8920,A14179,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8265,A13889,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9203,A14308,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
8275,A13890,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,M,0.0,,NIL,0
7721,A13630,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
11896,A15565,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
541437,V16670,Insert Date Appeal to Prefecture,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,286.5,,11.0,142,P,,A,0.0,P,NIL,2
307740,S118593,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
8899,A14165,Payment,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
94232,C19318,Insert Fine Notification,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,0.0,180,P,,A,0.0,C,NIL,0
8898,A14165,Create Fine,2007/06/18 00:00:00.000,2007/06/18 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
309907,S120015,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
12347,A15802,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12447,A15850,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12545,A15907,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307600,S118504,Add penalty,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
12162,A15699,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
251173,N88939,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,85.75,14.25,157,P,,A,85.75,P,NIL,0
13646,A16401,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9218,A14316,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
5484,A12480,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
306077,S117585,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
307742,S118595,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
103974,N101653,Receive Result Appeal from Prefecture,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
6336,A12925,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12184,A15713,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12547,A15910,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
298915,S112679,Receive Result Appeal from Prefecture,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,,22.0,7,P,,A,0.0,P,NIL,0
12374,A15810,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12543,A15906,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12541,A15904,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10606,A15011,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12153,A15695,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9212,A14314,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307741,S118595,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
93011,C18680,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,716.5,716.5,0.0,23,P,,A,716.5,C,NIL,0
12539,A15903,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8195,A13864,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
306168,S117641,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
306082,S117588,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
9220,A14317,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12148,A15694,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8628,A14033,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6343,A12930,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9550,A14486,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
6261,A12882,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
11919,A15577,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
305488,S117098,Add penalty,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,,22.0,158,P,,A,0.0,P,NIL,0
6353,A12934,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12551,A15912,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12060,A15643,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7920,A13727,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
5391,A12439,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12169,A15700,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
105367,N102460,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,49.25,11.0,157,P,,A,49.25,P,NIL,0
12062,A15646,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
6901,A13235,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12553,A15913,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
102134,N100658,Insert Date Appeal to Prefecture,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
8244,A13881,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
4134,A11850,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12437,A15849,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6346,A12931,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7529,A13538,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11921,A15578,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12157,A15697,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12432,A15848,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
2865,A11281,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
309288,S119645,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
8197,A13865,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
9222,A14318,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
94399,C19400,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,742.0,,,193,,,A,0.0,,NIL,0
76905,A7673,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,46.0,11.0,7,P,,A,46.0,P,NIL,0
94401,C19401,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,148.0,,,80,,,A,0.0,,NIL,0
270340,N99643,Insert Date Appeal to Prefecture,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,35.0,,16.6,157,,,A,0.0,,NIL,0
94403,C19402,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,742.0,,,193,,,A,0.0,,NIL,0
12143,A15693,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
8634,A14034,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
10613,A15015,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
6341,A12929,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
6348,A12932,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7436,A13489,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10615,A15016,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
8459,A13960,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11917,A15576,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7079,A13337,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
72951,A5428,Payment,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,71.5,46.0,11.0,157,P,,A,46.0,P,NIL,0
8623,A14032,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12179,A15712,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12155,A15696,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12549,A15911,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12174,A15709,Create Fine,2007/06/19 00:00:00.000,2007/06/19 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7932,A13731,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8298,A13897,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309082,S119545,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
93752,C19072,Insert Fine Notification,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,0.0,189,P,,A,0.0,C,NIL,2
13656,A16410,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
8930,A14183,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7540,A13545,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12402,A15823,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12154,A15695,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11926,A15579,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12185,A15713,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
10742,A15070,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12056,A15640,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
9446,A14425,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
93751,C19072,Send Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,0.0,189,,,A,0.0,,NIL,2
55617,A373,Receive Result Appeal from Prefecture,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
309080,S119541,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
8641,A14038,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
8585,A14013,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
93750,C19072,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,,189,,,A,0.0,,NIL,2
309346,S119688,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
309084,S119546,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
72835,A5313,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,42.5,32.0,11.0,7,P,,A,32.0,P,NIL,0
7944,A13734,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309078,S119540,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
9232,A14320,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7720,A13629,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
7946,A13738,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9237,A14321,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13071,A1615,Receive Result Appeal from Prefecture,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
9242,A14322,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9244,A14325,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12555,A15916,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12561,A15917,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12366,A15808,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
9251,A14327,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12127,A15685,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
72748,A527,Receive Result Appeal from Prefecture,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,71.5,,22.0,157,P,,A,0.0,P,NIL,0
7939,A13733,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7499,A13522,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
8213,A13872,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
13651,A16409,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
308974,S119485,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
8944,A14191,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12011,A15607,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
11659,A15467,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
9246,A14326,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309293,S119647,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
8943,A14191,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8646,A14041,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
9211,A14313,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
18952,A18959,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
20262,A19613,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12544,A15906,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12566,A15918,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
307326,S118307,Add penalty,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,71.5,,11.0,7,P,,A,0.0,P,NIL,0
8636,A14036,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7934,A13732,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
305342,S116790,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,35.0,46.0,11.0,7,,,A,46.0,,NIL,0
12552,A15912,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
8932,A14187,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
309884,S120004,Payment,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,74.0,,158,,,M,74.0,,NIL,0
308976,S119487,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
309556,S119798,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
309076,S119539,Create Fine,2007/06/20 00:00:00.000,2007/06/20 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
12572,A15923,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7533,A13540,Payment,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
540232,V15762,Insert Fine Notification,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,357.0,,19.85,142,P,,A,0.0,P,NIL,10
8945,A14194,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8674,A14055,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8966,A14199,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
288921,S106503,Payment,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,71.5,92.0,22.0,7,P,,A,92.0,P,NIL,0
540059,V15657,Insert Fine Notification,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
541205,V16513,Payment,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,286.5,71.75,11.0,142,P,,A,297.5,P,NIL,2
7953,A13742,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12585,A15928,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
13661,A16414,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8976,A14200,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
958,A10427,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
12570,A15922,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8672,A14054,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
540408,V15916,Insert Fine Notification,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,143.0,,11.0,142,P,,A,0.0,P,NIL,2
12574,A15924,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8667,A14053,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
7466,A13502,Payment,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
12186,A15719,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
12579,A15925,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
8956,A14197,Create Fine,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
306828,S118006,Payment,2007/06/21 00:00:00.000,2007/06/21 00:00:00.000,35.0,46.0,11.0,7,,,A,46.0,,NIL,0
