,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
396543,S166527,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
424677,S187807,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
423564,S186198,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
393510,S165008,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
274017,P2289,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,23.0,15.0,7,P,,A,62.0,P,NIL,0
393678,S165095,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
277477,P4402,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
273266,P1972,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
410137,S173426,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
393154,S164826,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
276594,P3630,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,23.0,15.0,7,P,,A,62.0,P,NIL,0
399590,S168098,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
409841,S173294,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
409890,S173318,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
423429,S186036,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
545870,V19237,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,319.5,160.5,15.0,142,P,,A,334.5,P,NIL,3
275882,P3193,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,23.0,15.0,7,P,,A,62.0,P,NIL,0
425100,S188317,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422064,S183931,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423557,S186187,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
423562,S186196,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
422878,S185198,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
423563,S186196,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
279571,P723,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
422533,S184666,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
410673,S173686,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
414426,S175779,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
424565,S187617,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
424438,S187423,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419377,S180145,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,54.0,15.0,157,P,,A,54.0,P,NIL,0
415805,S176559,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,M,94.5,P,NIL,0
423987,S186698,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
408307,S172521,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
424566,S187622,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
419428,S180187,Insert Date Appeal to Prefecture,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
271625,P1224,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
424325,S187246,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
424207,S187017,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
424484,S187497,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
418475,S178734,Insert Date Appeal to Prefecture,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,,30.0,158,P,,A,0.0,P,NIL,0
387994,S161899,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
425189,S188468,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
423985,S186696,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
425293,S188601,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
376691,S155893,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,93.0,13.5,157,P,,A,93.0,P,NIL,0
413694,S175379,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,306.5,152.5,15.0,191,P,,A,321.5,P,NIL,8
419047,S179573,Insert Date Appeal to Prefecture,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
425214,S188524,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
412079,S174469,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,,NIL,0
425219,S188525,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
424568,S187623,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
404285,S170428,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
425226,S188530,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425221,S188527,Create Fine,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
425211,S188518,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
402079,S169329,Payment,2012/09/10 00:00:00.000,2012/09/10 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
424547,S187597,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
418700,S179082,Insert Date Appeal to Prefecture,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,30.0,7,P,,A,0.0,P,NIL,0
423935,S186648,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,157,,,C,39.0,,NIL,0
424165,S186937,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
391642,S163861,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,159.0,95.0,15.0,158,P,,A,95.0,P,NIL,0
425129,S188337,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
386357,S161037,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,798.0,823.0,25.0,180,P,,A,823.0,P,NIL,0
424160,S186936,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
419667,S180498,Send Appeal to Prefecture,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,,15.0,7,P,,A,0.0,P,#,0
401766,S169195,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,40.5,15.0,157,P,,A,94.5,P,NIL,0
424714,S187852,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
407426,S172049,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
425230,S188552,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
424159,S186935,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
412470,S174743,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
404215,S170383,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
424158,S186935,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
412016,S174426,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
393174,S164837,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
424548,S187597,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
399506,S168054,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
422969,S185378,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
271401,P1134,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
424412,S187367,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
420462,S181661,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,95.0,15.0,158,,,A,95.0,,NIL,0
384747,S160214,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
416523,S177284,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,2
404368,S170469,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
423698,S186364,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396284,S166398,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
423696,S186363,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
424587,S187651,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
545777,V19176,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,319.5,334.5,15.0,142,P,,A,334.5,P,NIL,3
395882,S166212,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
424561,S187612,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
423694,S186362,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
422899,S185273,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
424570,S187630,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
396057,S166287,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
413775,S175439,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
398567,S167584,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
398604,S167603,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,55.5,15.0,7,P,,A,94.5,P,NIL,0
397378,S166949,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
390199,S163127,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,40.5,15.0,7,P,,C,94.5,P,NIL,0
273391,P2038,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
272989,P1787,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
423700,S186366,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425156,S188410,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
423701,S186366,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
422904,S185277,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
424549,S187599,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
274446,P2522,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
422903,S185277,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
420798,S182121,Insert Date Appeal to Prefecture,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
424551,S187600,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425131,S188342,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
419886,S180817,Insert Date Appeal to Prefecture,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,15.0,7,,,A,0.0,,NIL,0
412990,S175015,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
425339,S188651,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
277740,P465,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
424328,S187251,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
418420,S178646,Insert Date Appeal to Prefecture,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,15.0,7,P,,A,0.0,P,NIL,0
278674,P561,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
391068,S163547,Payment,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
422901,S185276,Create Fine,2012/09/11 00:00:00.000,2012/09/11 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
278191,P5180,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
423138,S185604,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,80.0,80.0,,158,,,A,80.0,,NIL,0
424098,S186874,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
334068,S133545,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,60.5,13.5,7,P,,A,60.5,P,NIL,0
393963,S165249,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
277292,P417,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
278063,P5051,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
402669,S169606,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
425231,S188552,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
99877,C22424,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,319.5,319.5,0.0,80,P,,A,319.5,C,NIL,0
277486,P4414,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
277484,P4413,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
399424,S168008,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
416787,S177456,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
418682,S179069,Insert Date Appeal to Prefecture,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,,15.0,157,P,,A,0.0,P,NIL,0
425371,S188703,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
425369,S188702,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,24.0,,,181,,,A,0.0,,NIL,0
425294,S188601,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
276437,P3547,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
408293,S172518,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
391410,S163740,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
425158,S188413,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,,,158,,,A,0.0,,NIL,0
275080,P2802,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
271798,P1326,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
408896,S172840,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,158,P,,A,94.5,P,NIL,0
422442,S184499,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
415194,S176231,Insert Date Appeal to Prefecture,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,80.0,,15.0,158,P,,A,0.0,P,NIL,0
392869,S164665,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,79.0,15.0,158,P,,A,174.0,P,NIL,0
391921,S164068,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,104.0,26.0,7,P,,A,104.0,P,NIL,0
274480,P2535,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
423559,S186191,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
424600,S187677,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
424552,S187600,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
413081,S175064,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
422900,S185273,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
279476,P691,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
423662,S186342,Create Fine,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,2
389644,S162776,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,93.0,13.5,7,P,,A,93.0,P,NIL,0
409158,S172959,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
414653,S175881,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
271113,P1007,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
374882,S154999,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,174.0,15.0,158,P,,A,174.0,P,NIL,0
424571,S187630,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
424402,S187358,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
392052,S164137,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,60.5,13.5,7,P,,A,60.5,P,NIL,0
403998,S170237,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
403480,S169995,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
99267,C22099,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,153.0,168.0,15.0,172,P,,A,168.0,P,NIL,5
425213,S188520,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
424428,S187400,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
99375,C22142,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,153.0,153.0,0.0,172,P,,A,153.0,C,NIL,5
271412,P1136,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
425159,S188413,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,158,,,A,39.0,,NIL,0
100129,C22601,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,153.0,153.0,0.0,172,P,,A,153.0,C,NIL,5
278333,P531,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
424010,S186727,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
414027,S175561,Payment,2012/09/12 00:00:00.000,2012/09/12 00:00:00.000,159.0,79.0,40.0,158,P,,A,199.0,P,NIL,0
424642,S187761,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,39.0,,157,,,A,39.0,,NIL,0
413629,S175353,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
425341,S188653,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
413634,S175354,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,47.0,62.0,15.0,181,P,,A,62.0,P,NIL,0
417549,S177978,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,79.5,40.5,15.0,7,P,,A,94.5,P,NIL,0
425345,S188661,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
425343,S188654,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
376594,S155847,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
424574,S187635,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
278202,P5194,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,24.0,,,7,,,A,0.0,,NIL,0
398123,S167394,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,47.0,62.0,15.0,7,P,,A,62.0,P,NIL,0
278183,P5176,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,24.0,24.0,,7,,,A,24.0,,NIL,0
364847,S149978,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,79.5,94.5,15.0,157,P,,A,94.5,P,NIL,0
424331,S187256,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
425373,S188704,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,,,7,,,A,0.0,,NIL,0
413284,S175142,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,79.5,94.5,15.0,7,P,,A,94.5,P,NIL,0
394530,S165543,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,,,157,,,A,0.0,,NIL,0
424718,S187858,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
424485,S187497,Payment,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,39.0,39.0,,7,,,A,39.0,,NIL,0
424486,S187501,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
424716,S187857,Create Fine,2012/09/13 00:00:00.000,2012/09/13 00:00:00.000,80.0,,,158,,,A,0.0,,NIL,0
