,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
165952,N43883,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165947,N43882,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
497337,S76382,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493618,S74836,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493605,S74829,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495599,S75681,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
165013,N43551,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165945,N43880,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165944,N43879,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
493631,S74840,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
560137,V9479,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
495601,S75683,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
162436,N42656,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
86643,C14553,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,,143,,,A,0.0,,NIL,0
86644,C14553,Send Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,0.0,143,,,A,0.0,,NIL,0
483546,S70425,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.2,80.76,10.0,41,P,,A,80.76,N,NIL,0
165380,N43685,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
165016,N43553,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
560109,V9463,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165021,N43554,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
162313,N42613,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
474159,S65891,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.5,42.0,10.0,7,P,,A,42.0,N,NIL,0
165437,N43706,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165439,N43707,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
560117,V9467,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165442,N43709,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
164915,N43522,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
165448,N43710,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
158428,N41066,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495604,S75684,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
491594,S73985,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
492999,S74574,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
86645,C14553,Insert Fine Notification,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,0.0,143,P,,A,0.0,N,NIL,0
490142,S73393,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
165054,N43563,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
492599,S74397,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495610,S75687,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,,41,,,A,0.0,,NIL,0
495611,S75687,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,75.0,,41,,,A,75.0,,NIL,0
485393,S71339,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
161868,N42458,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
558380,V8788,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,141.0,10.0,142,,,A,141.0,,NIL,0
489117,S73013,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
560142,V9480,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
492322,S74286,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
496891,S76199,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
488974,S72959,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
493348,S74720,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
493166,S74647,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,,143,,,A,0.0,,NIL,0
485228,S71264,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,,143,,,A,0.0,,NIL,0
493923,S74957,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
490127,S73389,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493454,S74766,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
495590,S75677,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
560111,V9464,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
493477,S74777,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495592,S75679,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493211,S74671,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
490129,S73390,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
495230,S75523,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
490128,S73389,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
490134,S73391,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
162976,N42854,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
495262,S75540,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
496751,S76144,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
495245,S75529,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,63.0,,158,,,A,63.0,,NIL,0
560124,V9470,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
493249,S74684,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
488925,S72940,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
493238,S74680,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493240,S74681,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493237,S74679,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
493236,S74679,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493242,S74682,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
492376,S74309,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
156499,N40205,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
488199,S72617,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
493251,S74685,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
495260,S75537,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
153485,N38953,Insert Fine Notification,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,15.16,157,P,,A,0.0,N,NIL,0
560131,V9473,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
560126,V9471,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,131.0,,,142,,,M,0.0,,NIL,0
162974,N42853,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493246,S74683,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
497228,S76336,Payment,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495597,S75680,Create Fine,2002/07/24 00:00:00.000,2002/07/24 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
160166,N41807,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
87385,C14980,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,20,,,A,0.0,,NIL,0
87386,C14980,Send Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,0.0,20,,,A,0.0,,NIL,0
165039,N43559,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
162830,N42810,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
560152,V9487,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165458,N43715,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
162991,N42858,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165034,N43558,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
486828,S71975,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
493226,S74676,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
493252,S74685,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
165026,N43555,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493253,S74686,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165029,N43556,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165453,N43713,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
166180,N44002,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
166178,N44001,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
165463,N43717,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
492874,S74528,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,M,0.0,,NIL,0
492877,S74529,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,M,0.0,,NIL,0
165031,N43557,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
560180,V9497,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
493259,S74687,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
87387,C14980,Insert Fine Notification,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,0.0,20,P,,A,0.0,N,NIL,0
493891,S74945,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
165973,N43891,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165970,N43890,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156121,N40070,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,42.0,10.0,157,,,A,42.0,,NIL,0
496836,S76179,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
485234,S71268,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,148,,,A,0.0,,NIL,0
165958,N43884,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
493126,S74631,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
164861,N43505,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
495600,S75681,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
493479,S74778,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
560164,V9491,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,M,0.0,,NIL,0
493509,S74790,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
560175,V9496,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
163023,N42868,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
163011,N42865,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
492373,S74307,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
163018,N42867,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
560169,V9492,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
163013,N42866,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
475967,S66673,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,41,,,C,0.0,,NIL,0
560185,V9500,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
560190,V9503,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
493617,S74832,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
165978,N43893,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
162995,N42859,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
156745,N40305,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,47.16,15.16,158,,,A,47.16,,NIL,0
163000,N42860,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
558388,V8791,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,141.0,10.0,142,,,A,141.0,,NIL,0
560147,V9482,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165473,N43720,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165980,N43894,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
560154,V9489,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
495323,S75555,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
493633,S74842,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
485205,S71248,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,65.0,,,143,,,A,0.0,,NIL,0
560195,V9506,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,131.0,,,142,,,M,0.0,,NIL,0
485207,S71250,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
492803,S74506,Payment,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
165468,N43719,Create Fine,2002/07/25 00:00:00.000,2002/07/25 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
479990,S68365,Add penalty,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,65.5,,15.16,7,P,,A,0.0,N,NIL,0
493905,S74949,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
488200,S72619,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
491578,S73977,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
560202,V9508,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
462359,S60930,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,65.5,32.0,10.0,7,P,,A,32.0,N,NIL,0
560209,V9516,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,,,142,,,M,0.0,,NIL,0
493900,S74948,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
560204,V9512,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
488202,S72621,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
560200,V9507,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,142,,,A,0.0,,NIL,0
488204,S72622,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
560214,V9517,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
165482,N43727,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493569,S74810,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
491310,S73878,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,65.0,65.0,,158,,,A,65.0,,NIL,0
493511,S74791,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493109,S74625,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
159687,N41616,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,65.5,42.0,10.0,157,P,,A,42.0,N,NIL,0
163005,N42861,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493456,S74767,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
165553,N43759,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
484982,S71130,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
165555,N43760,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
165558,N43761,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,19.0,,,7,,,A,0.0,,NIL,0
558275,V8755,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,141.0,10.0,142,,,A,141.0,,NIL,0
490126,S73387,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
429316,S38451,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
493347,S74718,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,158,,,A,32.0,,NIL,0
162975,N42853,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
165477,N43723,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493239,S74680,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
165475,N43722,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165979,N43893,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
140562,N33487,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,39.36,46.07,6.71,7,P,,A,46.07,N,NIL,0
560217,V9518,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,131.0,,,142,,,A,0.0,,NIL,0
163359,N43001,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
492882,S74531,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
492887,S74533,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
165042,N43560,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
87357,C14970,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,149,,,A,0.0,,NIL,0
165048,N43561,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493759,S74901,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,7,,,A,32.0,,NIL,0
490147,S73394,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493643,S74845,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
493638,S74844,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
165051,N43562,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165990,N43900,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165987,N43899,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
165985,N43898,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,157,,,A,0.0,,NIL,0
493007,S74582,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493009,S74583,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
493648,S74850,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,7,,,A,0.0,,NIL,0
163919,N43179,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
493908,S74950,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,,158,,,A,0.0,,NIL,0
497342,S76384,Create Fine,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,65.0,,,158,,,A,0.0,,NIL,0
484155,S70733,Insert Date Appeal to Prefecture,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,,10.0,158,P,,A,0.0,N,NIL,0
164923,N43524,Payment,2002/07/26 00:00:00.000,2002/07/26 00:00:00.000,32.0,32.0,,157,,,A,32.0,,NIL,0
