,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
48906,A33780,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
325765,S128670,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
324149,S127873,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
48908,A33782,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
325522,S128558,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
323873,S127689,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
325528,S128562,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
325533,S128563,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42979,A30851,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324533,S128059,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
324532,S128059,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
326427,S129007,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
326428,S129009,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
42220,A30407,Insert Fine Notification,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
326433,S129010,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
326689,S129157,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
326435,S129011,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
50482,A34541,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
326764,S129203,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,,,158,,,C,0.0,,NIL,0
323368,S127362,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
50444,A34521,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
322117,S126688,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
48659,A33668,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48654,A33664,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48649,A33663,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
47229,A32967,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
42625,A30600,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324502,S128039,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
322033,S126655,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,74.0,,158,,,A,74.0,,NIL,0
324904,S128254,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
33202,A25945,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
325791,S128684,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324915,S128259,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
319251,S125181,Insert Fine Notification,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
325789,S128682,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
38921,A28695,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,49.0,13.0,157,P,,A,49.0,P,NIL,0
325785,S128680,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
50494,A34547,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324920,S128267,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
322872,S127079,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
50495,A34547,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
50489,A34545,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
325796,S128685,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
325780,S128679,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
325778,S128678,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
49867,A34213,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
325772,S128677,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
325769,S128674,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
322881,S127082,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
325767,S128671,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
324629,S128110,Payment,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,36.0,,7,,,A,36.0,,NIL,0
49864,A34212,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
50487,A34543,Create Fine,2008/08/14 00:00:00.000,2008/08/14 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
35169,A26869,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
304258,S115840,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46118,A32441,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
317718,S124382,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
316755,S123910,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,7,P,,C,0.0,P,NIL,0
324930,S128278,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
32853,A25767,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
44772,A31763,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
304262,S115842,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
297684,S111969,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
324935,S128279,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,2
35762,A27167,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
45365,A32093,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
542535,V17380,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,148.0,,13.0,142,P,,A,0.0,P,NIL,5
36199,A27361,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
44750,A31754,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
304260,S115841,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
47234,A32969,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
37954,A28208,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
47239,A32970,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
326223,S128914,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
317288,S124184,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
37985,A28226,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
326228,S128917,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
44508,A31640,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
304254,S115836,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319651,S125408,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
45250,A32028,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
319102,S125109,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,158,P,,A,0.0,P,NIL,0
37934,A28203,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
34269,A26448,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
304256,S115837,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
38881,A28681,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
38856,A28667,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
542560,V17407,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,148.0,,13.0,142,P,,M,0.0,P,NIL,5
317276,S124177,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,18.6,158,P,,A,0.0,P,NIL,0
47164,A32929,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
316855,S123960,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,70.0,,18.6,173,P,,A,0.0,P,NIL,5
47169,A32930,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
45245,A32027,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
324948,S128282,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,C,0.0,,NIL,0
326007,S128807,Payment,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,36.0,,158,,,A,36.0,,NIL,0
47331,A33018,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
37893,A28187,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
324946,S128281,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,C,0.0,,NIL,0
324940,S128280,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
42250,A30425,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
319371,S125257,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
51041,A34839,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
95306,C19889,Send Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,0.0,7,,,A,0.0,,NIL,0
51200,A34929,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318814,S124958,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
31332,A25028,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
94752,C19604,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
48910,A33785,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48915,A33786,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
48917,A33787,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
321211,S126227,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,143.0,,,146,,,A,0.0,,NIL,6
321216,S126231,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,143.0,,,146,,,A,0.0,,NIL,6
318785,S124944,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
325801,S128686,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
40876,A29637,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51204,A34930,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
321221,S126235,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
44606,A31697,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
49883,A34220,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
39422,A28997,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
95307,C19889,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,0.0,7,P,,A,0.0,C,NIL,0
318980,S125049,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
319639,S125403,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
49893,A34222,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
49895,A34223,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
45076,A31933,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51081,A34860,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
49900,A34227,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51076,A34858,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49878,A34218,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
542117,V17106,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,297.0,,13.0,142,P,,A,0.0,P,NIL,5
51209,A34931,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51581,A35103,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
45482,A32146,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
324536,S128062,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
324534,S128061,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
319398,S125274,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,158,P,,A,0.0,P,NIL,0
317476,S124263,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
44413,A31587,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
40020,A29293,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
326769,S129206,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
40025,A29294,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
40026,A29294,Payment,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,22.0,,7,,,A,22.0,,NIL,0
48661,A33671,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
326775,S129207,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
22133,A20424,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
40188,A29375,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
325535,S128565,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,,158,,,A,0.0,,NIL,0
22097,A20411,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
21929,A20343,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,13.0,7,P,,A,0.0,P,NIL,0
51233,A34942,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
318989,S125058,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
51231,A34937,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
51579,A35102,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51226,A34936,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51224,A34935,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51580,A35102,Payment,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
51222,A34934,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
51217,A34933,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
51215,A34932,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
44829,A31788,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
49905,A34229,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49888,A34221,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
44304,A31521,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
326221,S128913,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
29782,A24192,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,18.6,157,P,,A,0.0,P,NIL,0
51063,A34849,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
35137,A26854,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51036,A34838,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
41061,A29761,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
95191,C19808,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,180,P,,A,0.0,P,NIL,0
51056,A34846,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
51046,A34840,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
36269,A27393,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,74.0,,13.0,157,P,,A,0.0,P,NIL,0
30218,A24413,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,18.6,157,P,,A,0.0,P,NIL,0
41046,A29758,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51051,A34844,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49553,A34063,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49555,A34067,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
45160,A31980,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
49567,A34073,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
49560,A34070,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
315650,S123217,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,7,P,,A,0.0,P,NIL,0
51067,A34850,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
32797,A25744,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51058,A34847,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
46670,A32682,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,22.0,,,7,,,A,0.0,,NIL,0
95305,C19889,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
95302,C19887,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,0.0,7,P,,A,0.0,C,NIL,0
95301,C19887,Send Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,0.0,7,,,A,0.0,,NIL,0
51071,A34855,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,158,,,A,0.0,,NIL,0
542248,V17217,Add penalty,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,297.0,,13.0,142,P,,A,0.0,P,NIL,5
45233,A32020,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
51069,A34852,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
45222,A32014,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
49565,A34071,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
95300,C19887,Create Fine,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,,7,,,A,0.0,,NIL,0
318942,S125038,Insert Fine Notification,2008/08/15 00:00:00.000,2008/08/15 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
32762,A25729,Insert Fine Notification,2008/08/16 00:00:00.000,2008/08/16 00:00:00.000,36.0,,13.0,157,P,,A,0.0,P,NIL,0
91345,C17820,Create Fine,2008/08/16 00:00:00.000,2008/08/16 00:00:00.000,36.0,,,157,,,A,0.0,,NIL,0
326222,S128913,Payment,2008/08/16 00:00:00.000,2008/08/16 00:00:00.000,36.0,36.0,,157,,,A,36.0,,NIL,0
