,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
58391,A39066,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
58263,A38995,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
337471,S135377,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
335123,S134133,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
338590,S135963,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
39477,A29020,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
334835,S133994,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
334399,S133742,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
339217,S136319,Payment,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
323772,S127586,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
58241,A38989,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
334374,S133726,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
26402,A22443,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
61181,A40524,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70205,A45130,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70198,A45126,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328295,S130042,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
70196,A45125,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
64562,A42328,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
352193,S143106,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335000,S134071,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
336087,S134649,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
61195,A40528,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
326911,S129278,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
333006,S132925,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,299.5,,13.5,146,P,,A,0.0,P,NIL,6
58520,A39137,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
339700,S136559,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
60654,A40269,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
544212,V18324,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,312.0,,13.5,142,P,,M,0.0,P,NIL,5
65989,A43083,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
61148,A40506,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
335059,S134104,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
62878,A41420,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
57625,A38619,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70731,A45436,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
96225,C20458,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.5,,13.5,188,P,,A,0.0,P,NIL,0
351653,S142797,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351632,S142786,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71127,A45766,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
352819,S143404,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
46959,A32808,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
71134,A45769,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
69525,A44802,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
69527,A44804,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351634,S142787,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69529,A44806,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,23.0,,,7,,,A,0.0,,NIL,0
71136,A45772,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61641,A40820,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
335272,S134228,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
60277,A40074,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
71020,A45586,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351651,S142796,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335378,S134280,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
544249,V18348,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,312.0,,0.0,142,P,,A,0.0,P,NIL,5
71141,A45773,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61599,A40799,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
71146,A45774,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71148,A45775,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
353279,S143642,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
353277,S143640,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71153,A45776,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71122,A45765,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351627,S142785,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
544258,V18349,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
351662,S142800,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335254,S134215,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
333778,S133380,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
52480,A35583,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
352804,S143394,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351655,S142798,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,M,0.0,,NIL,0
352808,S143399,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
332436,S132591,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
352817,S143403,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
351660,S142799,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71024,A45589,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
333790,S133386,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
339520,S136483,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
62120,A41064,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
60325,A40096,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69520,A44801,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
333797,S133388,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
339962,S136692,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
351618,S142781,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71108,A45759,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351620,S142782,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351625,S142784,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71113,A45760,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71115,A45761,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,C,0.0,,NIL,0
339642,S136531,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
71117,A45764,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61567,A40783,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
71022,A45588,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
544465,V18448,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,155.0,,13.5,142,P,,A,0.0,P,NIL,5
352820,S143404,Payment,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
352806,S143395,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
61782,A40902,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70997,A45577,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
328746,S130293,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
352827,S143407,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71002,A45579,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351642,S142792,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71011,A45583,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351745,S142838,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
352832,S143411,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
52350,A35533,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
335246,S134198,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
352837,S143413,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71158,A45777,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
71009,A45581,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61855,A40935,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70990,A45575,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
70995,A45576,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
71007,A45580,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351649,S142795,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
61802,A40910,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
333860,S133425,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
71013,A45584,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351640,S142791,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
57608,A38611,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
333838,S133414,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
351647,S142793,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
544152,V18283,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
328706,S130269,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
57594,A38605,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
57601,A38608,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
71018,A45585,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
63474,A41741,Insert Fine Notification,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
352821,S143406,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69064,A44583,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
351636,S142789,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69066,A44584,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
544157,V18286,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,742.5,,13.5,142,P,,A,0.0,P,NIL,10
544136,V18278,Add penalty,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,312.0,,13.5,142,P,,A,0.0,P,NIL,5
351638,S142790,Create Fine,2009/08/15 00:00:00.000,2009/08/15 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
61169,A40516,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
58434,A39085,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
335987,S134594,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
69114,A44599,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69095,A44593,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335820,S134500,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
351854,S142890,Payment,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
351834,S142883,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351855,S142891,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351839,S142885,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
69107,A44597,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69102,A44596,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351857,S142892,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,C,0.0,,NIL,0
326916,S129279,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
69097,A44594,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351853,S142890,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335949,S134578,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
70064,A45063,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
335832,S134503,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
61594,A40795,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
351846,S142887,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351848,S142889,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
339606,S136519,Insert Fine Notification,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
26414,A22449,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
335890,S134548,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
336481,S134841,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
61207,A40531,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
335904,S134554,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
61200,A40529,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
62608,A41275,Insert Fine Notification,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
57112,A38282,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
335930,S134568,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
57102,A38280,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
336666,S134951,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
351844,S142886,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
58411,A39073,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,38.0,13.5,157,P,,A,38.0,P,NIL,0
350955,S142435,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
350957,S142436,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
335851,S134519,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
350962,S142440,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
350967,S142441,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
69112,A44598,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
351432,S142676,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
335939,S134576,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
335868,S134530,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
57126,A38286,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
71029,A45592,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
332093,S132381,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
69081,A44590,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336782,S135014,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
332752,S132784,Insert Fine Notification,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
340576,S137039,Insert Fine Notification,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
336777,S135010,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
336768,S135002,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
330939,S131491,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,148.0,,19.1,158,P,,A,0.0,P,NIL,0
52375,A35540,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
336399,S134802,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
350199,S142032,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
350190,S142009,Payment,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,38.0,,7,,,A,38.0,,NIL,0
59265,A39530,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
59301,A39544,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
69068,A44586,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
336742,S134990,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
69083,A44591,Create Fine,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
336729,S134985,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
331541,S131884,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
52345,A35532,Add penalty,2009/08/16 00:00:00.000,2009/08/16 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
