,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
382378,S158922,Add penalty,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
360863,S147842,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
386239,S161005,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,389.0,,,180,,,A,0.0,,NIL,0
377030,S156056,Payment,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,46.0,36.5,13.5,7,P,,A,36.5,P,NIL,0
387180,S161471,Payment,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
380313,S157738,Add penalty,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
98984,C21951,Add penalty,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,77.5,,0.0,157,P,,A,0.0,C,NIL,0
386244,S161006,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,155.0,,,126,,,A,0.0,,NIL,0
381505,S158429,Add penalty,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
360858,S147840,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
375550,S155327,Add penalty,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
377012,S156042,Payment,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,78.0,78.0,,158,,,A,78.0,,NIL,0
377011,S156042,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
337748,S135496,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,150.0,,,146,,,A,0.0,,NIL,6
366266,S150699,Payment,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,77.5,39.5,13.5,158,P,,A,91.0,P,NIL,0
360856,S147839,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
386234,S161004,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,389.0,,,180,,,A,0.0,,NIL,0
377006,S156039,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
377004,S156038,Create Fine,2010/12/10 00:00:00.000,2010/12/10 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
380594,S157922,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
384227,S159934,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
372177,S153695,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,19.1,158,P,,A,0.0,P,NIL,0
388351,S162095,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
385447,S160601,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
381887,S158682,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
379563,S157343,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,155.5,78.0,13.5,158,P,,A,78.0,P,NIL,2
385695,S160735,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
389274,S162556,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
388262,S162058,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
368920,S152130,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,19.1,7,P,,A,0.0,P,NIL,0
385174,S160446,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388297,S162073,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
388304,S162078,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
388284,S162067,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
383575,S159591,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
375228,S155175,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
386590,S161157,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
389269,S162555,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
382791,S159129,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
382796,S159130,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
386595,S161158,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
389267,S162554,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
362461,S148735,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
389265,S162552,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
388853,S162376,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
388341,S162092,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388346,S162094,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
98952,C21931,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,77.5,,0.0,157,P,,A,0.0,C,NIL,0
388851,S162372,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
379160,S157131,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
388552,S162221,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388562,S162227,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,150.0,,13.5,191,P,,A,0.0,P,NIL,5
371685,S153467,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,77.5,,26.0,7,P,,A,0.0,P,NIL,0
388547,S162220,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388519,S162210,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,13.5,181,P,,C,0.0,P,NIL,0
382283,S158880,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
385535,S160643,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
384209,S159923,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,26.0,157,P,,A,0.0,P,NIL,0
386481,S161092,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
382285,S158881,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
376984,S156028,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
388492,S162170,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
389369,S162612,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
384170,S159899,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
98989,C21952,Add penalty,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,77.5,,0.0,157,P,,A,0.0,C,NIL,0
378492,S156795,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,19.1,7,P,,A,0.0,P,NIL,0
389279,S162558,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
383538,S159574,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
379004,S157062,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
388846,S162371,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
379009,S157063,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
388839,S162366,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380882,S158120,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
384487,S160093,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,148.0,,13.5,173,P,,A,0.0,,NIL,5
387048,S161411,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
388844,S162369,Create Fine,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
388435,S162145,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
386139,S160937,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
388455,S162151,Insert Fine Notification,2010/12/11 00:00:00.000,2010/12/11 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
334005,S133513,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,0
98973,C21946,Add penalty,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,312.0,,0.0,20,P,,A,0.0,C,NIL,0
386898,S161352,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
98893,C21870,Add penalty,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,149.5,,0.0,172,P,,A,0.0,C,NIL,5
386900,S161354,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,78.0,,,158,,,A,0.0,,NIL,2
98765,C21814,Add penalty,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,77.5,,0.0,157,P,,A,0.0,C,NIL,0
389371,S162613,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
380889,S158122,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380887,S158121,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380894,S158123,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
380388,S157776,Insert Fine Notification,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
370782,S153024,Insert Date Appeal to Prefecture,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
372963,S154056,Insert Date Appeal to Prefecture,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
389373,S162615,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,158,,,A,0.0,,NIL,0
379846,S157496,Add penalty,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
384597,S160144,Insert Date Appeal to Prefecture,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
380896,S158124,Create Fine,2010/12/12 00:00:00.000,2010/12/12 00:00:00.000,38.0,,,7,,,A,0.0,,NIL,0
376539,S155826,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
381401,S158367,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
380396,S157779,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
386125,S160932,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
380401,S157781,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382287,S158882,Create Fine,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
381386,S158362,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
380798,S158082,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
382641,S159055,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
380370,S157770,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
382284,S158880,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
361747,S148322,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
384492,S160094,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
388203,S162016,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,26.0,7,P,,A,0.0,P,NIL,0
98674,C21752,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,0.0,180,P,,A,0.0,C,NIL,0
370350,S152814,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
379551,S157340,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,146,P,,A,0.0,P,NIL,2
381472,S158410,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382186,S158834,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
379581,S157359,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
381734,S158559,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
355136,S144628,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381417,S158379,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
378276,S156680,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,51.5,13.5,7,P,,A,51.5,P,NIL,0
382191,S158835,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
388279,S162064,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
375860,S155490,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
375865,S155492,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
379591,S157361,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
380860,S158112,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
380681,S157973,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381335,S158330,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
381313,S158324,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
380284,S157725,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388445,S162148,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
378264,S156676,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382398,S158930,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388440,S162147,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,23.0,,13.5,181,P,,A,0.0,P,NIL,0
379298,S157198,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,19.1,7,P,,A,0.0,P,NIL,0
376206,S155657,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
379294,S157197,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382403,S158932,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
374283,S154683,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
381286,S158309,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
382383,S158924,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
379281,S157191,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
382085,S158771,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388430,S162144,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,23.0,,13.5,7,P,,A,0.0,P,NIL,0
388267,S162059,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,2
383514,S159566,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
380970,S158155,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
366462,S150797,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,24.7,157,P,,A,0.0,P,NIL,0
381747,S158565,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381691,S158531,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
367405,S151346,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
378246,S156672,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381916,S158702,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
381302,S158316,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
388418,S162138,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,158,P,,A,0.0,P,NIL,0
361800,S148345,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
356141,S145189,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,51.5,13.5,157,P,,A,51.5,P,NIL,0
380650,S157957,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,19.1,158,P,,A,0.0,P,NIL,0
380083,S157614,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
380336,S157756,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
378257,S156674,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
379982,S157560,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381272,S158303,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
378465,S156784,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
378470,S156786,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
378146,S156604,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
368937,S152134,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
368932,S152133,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
376917,S155999,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,91.5,13.5,158,P,,A,91.5,P,NIL,0
383121,S159310,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
375585,S155356,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,M,0.0,P,NIL,0
381616,S158497,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
375566,S155335,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
383334,S159486,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,157,P,,A,0.0,P,NIL,0
378151,S156612,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
375007,S155066,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,19.1,157,P,,A,0.0,P,NIL,0
382782,S159126,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,13.5,7,P,,A,0.0,P,NIL,0
381064,S158213,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,181,P,,A,0.0,P,NIL,0
371601,S153438,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,157,P,,A,0.0,P,NIL,0
388532,S162216,Insert Fine Notification,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,78.0,,13.5,158,P,,A,0.0,P,NIL,0
376960,S156016,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
381054,S158211,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,158,P,,A,0.0,P,NIL,0
381059,S158212,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,46.0,,13.5,7,P,,A,0.0,P,NIL,0
385540,S160645,Create Fine,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,,,157,,,A,0.0,,NIL,0
375767,S155451,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
376955,S156015,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
377499,S156272,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,38.0,38.0,,158,,,A,38.0,,NIL,0
337732,S135487,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
382061,S158762,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
381140,S158260,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,0
374933,S155020,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,13.5,7,P,,A,0.0,P,NIL,0
379134,S157118,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,P,NIL,0
373989,S154540,Payment,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,51.5,13.5,158,P,,A,51.5,P,NIL,0
355124,S144623,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,77.5,,19.1,157,P,,A,0.0,P,NIL,0
382181,S158832,Add penalty,2010/12/13 00:00:00.000,2010/12/13 00:00:00.000,155.5,,13.5,158,P,,A,0.0,P,NIL,2
