,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
436031,S48731,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
436029,S48726,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
432024,S44594,Add penalty,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
119845,N25968,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
434611,S47865,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,11.36,11.41,158,P,,A,42.66,N,NIL,0
447095,S53888,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
445319,S53096,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
433868,S45383,Add penalty,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,31.3,6.46,173,P,,A,31.3,N,NIL,0
434890,S47976,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
445314,S53095,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
109348,N22323,Add penalty,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,,16.37,157,P,,A,0.0,N,NIL,0
449090,S54754,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
122241,N26800,Send Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
446461,S53599,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123491,N27261,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
449201,S54801,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
446462,S53599,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
447000,S53844,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,158,,,C,31.3,,NIL,0
446463,S53600,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
436135,S48967,Add penalty,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
446645,S53679,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
82135,C11819,Insert Fine Notification,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,6.46,172,P,,A,0.0,N,NIL,0
119914,N25983,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
448442,S54471,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
113697,N23882,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
446558,S53644,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
122248,N26802,Send Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
446745,S53721,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
434788,S47939,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,11.41,158,P,,A,31.3,N,NIL,0
124306,N27580,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
432207,S44667,Add penalty,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
446464,S53600,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
449104,S54758,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
447093,S53887,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
122240,N26800,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
447560,S54082,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
445993,S53369,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
123532,N27275,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
450564,S55404,Create Fine,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
445878,S53323,Payment,2000/07/18 00:00:00.000,2000/07/18 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
442405,S51826,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
123231,N27169,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123263,N27178,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
548357,V4730,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
442412,S51829,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548323,V4721,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
442414,S51831,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548352,V4728,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
447223,S53944,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
445018,S52961,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
548333,V4724,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
442410,S51827,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
123258,N27177,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
447232,S53948,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
548379,V4742,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,12.91,142,P,,A,0.0,N,NIL,0
447231,S53948,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447226,S53946,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447221,S53942,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548270,V4703,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
441226,S51347,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
548183,V4667,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
551751,V6025,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
123515,N27269,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
551746,V6024,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
443296,S52221,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
551744,V6021,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
123132,N27128,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
446560,S53645,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
548164,V4661,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
548158,V4660,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
551699,V6009,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551739,V6020,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548148,V4654,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
551756,V6027,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
123520,N27270,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
439862,S50773,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,41,P,,A,0.0,N,NIL,0
437771,S49891,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
551729,V6016,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551704,V6010,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548123,V4649,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,12.91,142,P,,A,0.0,N,NIL,0
551727,V6015,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,T,0
123527,N27273,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
437776,S49894,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
551710,V6011,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551721,V6014,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548103,V4638,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,6.46,142,P,,A,0.0,N,NIL,0
437778,S49895,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123522,N27272,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
551734,V6018,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
449696,S55012,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
110369,N22709,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
432895,S44974,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,6.46,7,P,,A,0.0,N,NIL,0
123226,N27165,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
441231,S51348,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
441233,S51349,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
441238,S51350,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
551808,V6045,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
449448,S54904,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
551803,V6043,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
449694,S55010,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
551797,V6040,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
449692,S55009,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
551792,V6036,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,M,0.0,,NIL,0
449690,S55007,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
551787,V6035,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
123510,N27266,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
123548,N27279,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
449685,S55004,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
551777,V6031,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548239,V4689,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
449683,S55003,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548234,V4688,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
449098,S54756,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
551771,V6030,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548218,V4679,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
551766,V6029,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551688,V6004,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551761,V6028,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
548196,V4670,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
551693,V6005,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
551782,V6032,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
447233,S53949,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447097,S53889,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
551715,V6012,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
438653,S50263,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
124369,N27610,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
438648,S50261,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
107786,N21372,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
82662,C12229,Send Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
122259,N26808,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81656,C11369,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,158,P,,A,0.0,N,NIL,0
450566,S55405,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
447317,S53980,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
446652,S53682,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
434352,S47733,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
448999,S54712,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
447318,S53980,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
449972,S55151,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
548519,V4804,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,11.41,142,P,,A,0.0,N,NIL,0
456431,S57983,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,43,,,C,0.0,,NIL,0
447103,S53891,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
448009,S54279,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
449977,S55152,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
124364,N27609,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
445835,S53310,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
438655,S50264,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
438657,S50266,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447976,S54260,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
444126,S52547,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
434512,S47835,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
82656,C12228,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
109103,N22165,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
547154,V4289,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
438660,S50267,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
446294,S53517,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
82657,C12228,Send Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
124359,N27608,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
438659,S50267,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
433104,S45067,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,42.71,16.37,158,P,,A,42.71,N,NIL,0
82658,C12228,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
448451,S54475,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
447458,S54040,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
435691,S48577,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,75.51,12.91,158,P,,A,75.51,N,NIL,0
449453,S54905,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
106530,N18665,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,37.56,,11.41,7,P,,A,0.0,N,NIL,0
448432,S54466,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,M,31.3,,NIL,0
82661,C12229,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
116844,N24982,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,18.78,18.78,,7,,,A,18.78,,NIL,0
446765,S53729,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548506,V4797,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
448007,S54277,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
441120,S51293,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
449463,S54907,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
111029,N22938,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,11.41,157,P,,A,0.0,N,NIL,0
431244,S43451,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
447033,S53856,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
122254,N26807,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548433,V4768,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
548418,V4757,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
124326,N27595,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
82663,C12229,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
124324,N27594,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,Q,0
548449,V4775,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,125.19,,12.91,142,P,,A,0.0,N,NIL,0
122473,N26904,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
449458,S54906,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
447135,S53907,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
547107,V4277,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
447235,S53950,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
124319,N27590,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446004,S53381,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,43,,,A,0.0,,NIL,0
82568,C12160,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,P,,A,0.0,N,NIL,0
548093,V4636,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,6.46,142,P,,A,0.0,N,NIL,0
446664,S53687,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,62.59,62.59,,158,,,A,62.59,,NIL,0
449468,S54908,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
441079,S51267,Insert Fine Notification,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,11.41,141,P,,A,0.0,N,NIL,0
82567,C12160,Send Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,0.0,172,,,A,0.0,,NIL,0
546303,V3953,Add penalty,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,250.38,,16.37,142,P,,A,0.0,N,NIL,0
440517,S51038,Payment,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,31.3,,7,,,A,31.3,,NIL,0
82566,C12160,Create Fine,2000/07/19 00:00:00.000,2000/07/19 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
433481,S45219,Add penalty,2000/07/20 00:00:00.000,2000/07/20 00:00:00.000,62.59,,11.41,158,P,,A,0.0,N,NIL,0
116611,N24906,Send Fine,2000/07/20 00:00:00.000,2000/07/20 00:00:00.000,31.3,,11.41,157,,,A,0.0,,NIL,0
119031,N25719,Send Fine,2000/07/20 00:00:00.000,2000/07/20 00:00:00.000,18.78,,11.62,7,,,A,0.0,,NIL,0
115779,N24632,Send Fine,2000/07/20 00:00:00.000,2000/07/20 00:00:00.000,31.3,,11.62,157,,,A,0.0,,NIL,0
120130,N26053,Send Fine,2000/07/20 00:00:00.000,2000/07/20 00:00:00.000,31.3,,6.46,7,,,A,0.0,,NIL,0
