,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
140538,N33481,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,22.21,157,P,,A,0.0,N,NIL,0
468513,S63412,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
470834,S64405,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
467986,S63184,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
467772,S63094,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,11.88,158,P,,C,0.0,N,NIL,0
468561,S63444,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
467847,S63125,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143998,N34862,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470786,S64384,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
84558,C13449,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,11.88,180,P,,M,0.0,N,NIL,0
142514,N34273,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470841,S64408,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
143957,N34847,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470696,S64342,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,39.51,6.71,7,P,,A,39.51,N,NIL,0
143947,N34843,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
468126,S63237,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
470695,S64342,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
468133,S63241,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
468432,S63377,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,39.51,6.71,158,P,,A,39.51,N,NIL,0
470864,S64418,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
142506,N34271,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
468351,S63340,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471273,S64589,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
468465,S63399,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143754,N34769,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
143175,N34539,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
469409,S63812,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
463385,S61353,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,6.71,6.71,7,P,,A,39.51,N,NIL,0
469414,S63813,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
152267,N38444,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
470372,S64212,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
152272,N38446,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,E,0
152274,N38448,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
470357,S64205,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469522,S63869,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
473222,S65475,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
469532,S63872,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
483500,S70409,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
143703,N34750,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
471177,S64548,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
463067,S61249,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
141952,N34046,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470341,S64197,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
141945,N34044,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
470336,S64196,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471196,S64559,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
460349,S60010,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,62.59,31.3,6.71,158,P,,A,69.31,N,NIL,0
473068,S65414,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,6.71,181,P,,A,0.0,N,NIL,0
469394,S63807,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143614,N34707,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
143640,N34717,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,13.43,157,P,,A,0.0,N,NIL,0
464395,S61748,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
470453,S64242,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
464334,S61722,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
468746,S63517,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469268,S63750,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
469287,S63764,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
144203,N34960,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
472910,S65343,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
464018,S61604,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,11.88,158,P,,A,0.0,N,NIL,0
472915,S65345,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
472920,S65346,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
472931,S65353,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
469326,S63783,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469337,S63785,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472974,S65372,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
472986,S65376,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,72.36,6.71,158,,,A,72.36,,NIL,0
469353,S63793,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
469399,S63809,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
127021,N28599,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,125.19,57.64,6.46,158,P,,A,131.65,N,NIL,0
152886,N38702,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
141925,N34039,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
469922,S64019,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
474351,S65975,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
470247,S64163,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
139514,N33095,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
469937,S64028,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,32.85,6.71,157,P,,A,32.85,N,NIL,0
461137,S60336,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
470237,S64161,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469950,S64032,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
144369,N35029,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
469981,S64049,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
471081,S64507,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
455291,S57450,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
471087,S64510,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
461474,S60526,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
470069,S64090,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,43,P,,A,0.0,N,NIL,0
470101,S64101,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,11.88,158,P,,A,0.0,N,NIL,0
470107,S64102,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,39.51,6.71,158,P,,A,39.51,N,NIL,0
470112,S64103,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470147,S64122,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
470257,S64165,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471059,S64498,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
469909,S64013,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
469887,S64002,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,32.8,6.71,157,P,,A,32.8,N,NIL,0
470301,S64187,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
470287,S64179,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
469687,S63928,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
153081,N38788,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,,7,,,A,0.0,,NIL,0
469714,S63940,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
144460,N35074,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
84717,C13542,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,172,P,,A,0.0,N,NIL,0
483732,S70510,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,32.8,,158,,,A,32.8,,NIL,0
469785,S63962,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
469792,S63965,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
462153,S60823,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,65.6,,158,,,A,65.6,,NIL,0
460722,S60165,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,17.04,7,P,,A,0.0,N,NIL,0
469799,S63967,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
469806,S63970,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
144407,N35044,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,32.8,6.71,157,P,,A,32.8,N,NIL,0
148131,N36652,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
460776,S60189,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
141853,N34007,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
137068,N32221,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,11.72,11.88,7,P,,A,51.23,N,NIL,0
474388,S65984,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
464732,S61879,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,6.71,6.71,157,P,,A,39.51,N,NIL,0
143665,N34739,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
134063,N31114,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,32.8,6.71,157,P,,A,72.31,N,NIL,0
143352,N34594,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
471723,S64813,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
466632,S62645,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
85413,C13890,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,328.0,,11.88,23,P,,A,0.0,N,NIL,0
146048,N35775,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
466484,S62588,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,65.62,11.88,158,P,,A,65.62,N,NIL,0
468925,S63592,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
466376,S62546,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
471655,S64775,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,7,P,,A,0.0,N,NIL,0
468937,S63602,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471986,S64934,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
143596,N34694,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
468942,S63605,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
142633,N34319,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,19.68,,6.71,7,P,,A,0.0,N,NIL,0
139202,N32983,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,11.88,157,P,,A,0.0,N,NIL,0
138325,N32641,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,11.88,11.88,157,P,,A,44.68,N,NIL,0
468953,S63609,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
468959,S63611,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
149684,N37341,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
144837,N35248,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
468841,S63557,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,39.51,11.88,7,P,,A,39.51,N,NIL,0
142603,N34306,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
467383,S62945,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
468751,S63518,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
468756,S63522,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
143202,N34546,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
468766,S63525,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
468771,S63526,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
470961,S64457,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
468776,S63529,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
150385,N37641,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
468782,S63530,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,4.47,6.71,7,P,,A,4.47,N,NIL,0
467083,S62824,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
467078,S62823,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
467074,S62820,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,39.51,6.71,158,P,,A,39.51,N,NIL,0
142593,N34304,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
467061,S62816,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
468802,S63539,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
471550,S64730,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
468819,S63547,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
471595,S64744,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
471278,S64591,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
430970,S43289,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,131.2,,6.71,158,P,,A,0.0,N,NIL,0
149591,N37308,Payment,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,32.8,,157,,,A,32.8,,NIL,0
554380,V7138,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,262.4,,17.04,142,P,,A,0.0,N,NIL,0
472418,S65107,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
472437,S65113,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,158,P,,A,0.0,N,NIL,0
143504,N34662,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
143554,N34681,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
469076,S63664,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144183,N34951,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144749,N35200,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
469096,S63676,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
144722,N35183,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,32.8,6.71,157,P,,A,32.8,N,NIL,0
469150,S63702,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
472590,S65186,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
470514,S64263,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
472619,S65199,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
472638,S65208,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
149160,N37118,Create Fine,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,,157,,,A,0.0,,NIL,0
146583,N35963,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
144744,N35199,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,39.36,,6.71,7,P,,A,0.0,N,NIL,0
142477,N34261,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,157,P,,A,0.0,N,NIL,0
143521,N34667,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,11.88,157,P,,A,0.0,N,NIL,0
431309,S43474,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,158,P,,A,0.0,N,NIL,0
469054,S63658,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
431318,S43478,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
472262,S65038,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,158,P,,A,0.0,N,NIL,0
472267,S65040,Insert Fine Notification,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,32.8,,6.71,7,P,,A,0.0,N,NIL,0
470536,S64271,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,,6.71,157,P,,A,0.0,N,NIL,0
143515,N34665,Add penalty,2001/11/12 00:00:00.000,2001/11/12 00:00:00.000,65.6,32.8,6.71,157,P,,A,32.8,N,NIL,0
468721,S63509,Add penalty,2001/11/13 00:00:00.000,2001/11/13 00:00:00.000,65.6,,6.71,7,P,,A,0.0,N,NIL,0
469143,S63701,Insert Fine Notification,2001/11/13 00:00:00.000,2001/11/13 00:00:00.000,32.8,,17.04,7,P,,A,0.0,N,NIL,0
468514,S63412,Payment,2001/11/13 00:00:00.000,2001/11/13 00:00:00.000,65.6,39.51,6.71,158,P,,A,39.51,N,NIL,0
469958,S64036,Add penalty,2001/11/13 00:00:00.000,2001/11/13 00:00:00.000,65.6,39.51,11.88,158,P,,A,39.51,N,NIL,0
