,case,event,startTime,completeTime,amount,paymentAmount,expense,article,notificationType,matricola,vehicleClass,totalPaymentAmount,lastSent,dismissal,points
450245,S55255,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,,158,,,A,0.0,,NIL,0
442459,S51845,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
553537,V6775,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
429925,S39591,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
553542,V6778,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,125.19,,,142,,,A,0.0,,NIL,0
449607,S54965,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
82745,C12296,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,0.0,172,P,,A,0.0,N,NIL,0
549103,V5003,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
83194,C12618,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,172,,,A,0.0,,NIL,0
458123,S58747,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
548596,V4834,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
438709,S50293,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
129494,N29510,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
550296,V5459,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
124436,N27639,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
130752,N29932,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
548698,V4868,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
444299,S52626,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
548835,V4914,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
447335,S53986,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
548590,V4833,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
126023,N28262,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438734,S50303,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
549561,V5190,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
121121,N26412,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
548480,V4783,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,6.46,142,P,,A,131.64,N,NIL,0
448616,S54530,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
129877,N29652,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
124410,N27630,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
124441,N27640,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
121034,N26381,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
548904,V4945,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
548865,V4920,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
431399,S43526,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
448606,S54528,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
449251,S54826,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
448104,S54321,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
550240,V5433,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,125.19,,6.46,142,P,,A,0.0,N,NIL,0
548683,V4860,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
117215,N25131,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,21.33,158,P,,A,0.0,N,NIL,0
548855,V4918,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
123400,N27222,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
456704,S58090,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
126013,N28260,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
121136,N26417,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
549365,V5107,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
459192,S59355,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
432840,S44948,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
447119,S53896,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
121049,N26388,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
445666,S53224,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,3.77,6.46,157,P,,A,3.77,N,NIL,0
121011,N26369,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
119693,N25913,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,37.75,6.46,157,,,A,37.75,,NIL,0
430242,S42725,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,16.58,158,P,,A,0.0,N,NIL,0
549384,V5115,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
448475,S54483,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
549505,V5162,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
121071,N26396,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
548114,V4643,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
548606,V4837,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
548601,V4835,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
441357,S51396,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.62,7,P,,A,0.0,N,NIL,0
126045,N28269,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
125480,N28056,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
438692,S50287,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
457852,S58629,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
129888,N29656,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
454647,S57203,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
123391,N27219,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
445623,S53213,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
548930,V4951,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
124828,N27777,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
549270,V5065,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
449152,S54780,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
123589,N27294,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
550265,V5448,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,125.19,,11.41,142,P,,A,0.0,N,NIL,0
438397,S50153,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,37.75,6.46,7,P,,A,37.75,N,NIL,0
440147,S50894,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
123670,N27326,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
430736,S43129,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,37.75,11.41,157,P,,A,37.75,N,NIL,0
458081,S58727,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,31.3,,158,,,A,31.3,,NIL,0
548654,V4853,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
129872,N29651,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548251,V4695,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,6.46,142,P,,A,131.64,N,NIL,0
120016,N26017,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,16.58,157,P,,A,0.0,N,NIL,0
548703,V4869,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
448109,S54324,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
123584,N27293,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
431392,S43520,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
548946,V4955,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
124484,N27655,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
121901,N26676,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
548667,V4857,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
448233,S54373,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
430318,S42765,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,11.41,43,P,,C,0.0,N,NIL,0
124843,N27781,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
441315,S51380,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
124806,N27771,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
548796,V4901,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
549402,V5122,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
447160,S53921,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,31.3,6.46,158,P,,A,31.3,N,NIL,0
129835,N29639,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,31.3,,157,,,A,31.3,,NIL,0
431387,S43518,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,C,0.0,N,NIL,0
120771,N26270,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
117931,N25364,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,37.75,6.46,157,P,,A,37.75,N,NIL,0
456709,S58091,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
548951,V4957,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,62.59,,6.46,142,P,,A,0.0,N,NIL,0
129499,N29512,Create Fine,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
443670,S52367,Insert Fine Notification,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
549265,V5063,Add penalty,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
548699,V4868,Payment,2000/09/22 00:00:00.000,2000/09/22 00:00:00.000,250.38,131.64,6.46,142,P,,A,131.64,N,NIL,0
449561,S54937,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
130766,N29937,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
129530,N29522,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
549422,V5133,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
445124,S53007,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,37.75,11.41,7,P,,A,37.75,N,NIL,0
458643,S58972,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,43,,,A,0.0,,NIL,0
449780,S55052,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
452084,S56116,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
449728,S55028,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
129525,N29521,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
452074,S56113,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
449301,S54849,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
452069,S56112,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
429876,S39567,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
442440,S51840,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
448736,S54576,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
82524,C12131,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,0.0,7,P,,A,0.0,N,NIL,0
443708,S52380,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.62,158,P,,A,0.0,N,NIL,0
452089,S56117,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
446537,S53629,Payment,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,37.75,11.41,157,P,,A,37.75,N,NIL,0
452059,S56110,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
369637,S15244,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
129520,N29518,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
452079,S56115,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,158,P,,A,0.0,N,NIL,0
452542,S56314,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
449285,S54840,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
113749,N23910,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
449765,S55047,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,C,0.0,N,NIL,0
450713,S55463,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
450570,S55409,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
121039,N26383,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
450055,S55176,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,M,0.0,N,NIL,0
122315,N26840,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,18.78,,6.46,7,P,,A,0.0,N,NIL,0
451771,S55993,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
121114,N26410,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
450023,S55165,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
122286,N26826,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
125521,N28069,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
438352,S50137,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
127553,N28791,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
446898,S53792,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
449631,S54976,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
429915,S39589,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
125997,N28254,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
127558,N28794,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,7,,,A,0.0,,NIL,0
127563,N28799,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,18.78,,,7,,,A,0.0,,NIL,0
127546,N28789,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
81421,C11127,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,11.41,136,P,,A,0.0,N,NIL,0
450693,S55457,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
452024,S56095,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
549229,V5052,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
450003,S55159,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
438002,S49984,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,11.41,7,P,,A,0.0,N,NIL,0
549429,V5134,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,131.64,11.41,142,P,,A,131.64,N,NIL,0
441017,S51244,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.62,7,P,,A,0.0,N,NIL,0
125475,N28054,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,157,P,,C,0.0,N,NIL,0
451714,S55959,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
549256,V5060,Send Appeal to Prefecture,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
446485,S53610,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,157,P,,A,0.0,N,NIL,0
549250,V5059,Send Appeal to Prefecture,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,6.46,142,P,,M,0.0,N,NIL,0
429128,S37939,Send Appeal to Prefecture,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
126069,N28280,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,18.78,,11.41,7,P,,A,0.0,N,NIL,0
450698,S55458,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,6.46,158,P,,A,0.0,N,NIL,0
549200,V5041,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,12.91,142,P,,A,0.0,N,NIL,0
451777,S55997,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
548724,V4872,Send Appeal to Prefecture,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
548688,V4864,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
429908,S39584,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,11.41,7,P,,A,0.0,N,NIL,0
449723,S55026,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
449485,S54912,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
127533,N28785,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,157,,,A,0.0,,NIL,0
548723,V4872,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,6.46,142,P,,A,0.0,N,NIL,0
449856,S55103,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
448776,S54593,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
452569,S56321,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,158,P,,A,0.0,N,NIL,0
440176,S50908,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,62.59,,11.62,158,P,,A,0.0,N,NIL,0
452048,S56103,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,7,P,,A,0.0,N,NIL,0
549181,V5027,Add penalty,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,250.38,,11.41,142,P,,A,0.0,N,NIL,0
122295,N26831,Insert Fine Notification,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,6.46,157,P,,A,0.0,N,NIL,0
456711,S58092,Create Fine,2000/09/23 00:00:00.000,2000/09/23 00:00:00.000,31.3,,,158,,,A,0.0,,NIL,0
